id	MS2 name	MS2 score	level	MS1 name	MS1 ppm	rt	mz	type	X_1	X_12	X_13	X_14	X_16	X_17	X_19	X_22	X_25	X_27	X_4	X_5	X_6	X_7	X_9	X_10	X_11	X_15	X_18	X_2	X_20	X_21	X_23	X_24	X_26	X_28	X_29	X_3	X_30	X_31	X_8	QC01	QC02	QC03	QC04	QC05
643	Benzaldehyde	0.464393	B(iii)			233.848	107.0491903	POS	0.182468611	0.191683879	0.247509177	0.276100767	0.218156779	0.17898839	0.176783485	0.271174874	0.194523908	0.161339139	0.148712573	0.144947701	0.165392057	0.170969473	0.090363662	0.185435064	0.134305181	0.192278636	0.209554964	0.112923518	0.204572986	0.189686594	0.115831631	0.185323978	0.105586726	0.250472286	0.269727912	0.325195167	0.193312909	0.097058974	0.190003997	0.209701136	0.169567865	0.16208069	0.1531704	0.184754804
2558						32.94165	640.873473	POS	0.205692518	0.000143738	0.000151244	0.0001523	0.013482509	0.073237126	0.000146677	0.142926923	0.216454396	0.000139147	0.186893457	0.620263737	0.190849286	0.019470327	0.000123086	0.000149982	0.000140732	0.007366333	0.259501124	0.181185127	0.015759431	0.033387817	0.149945259	0.11052604	0.171466434	0.276153572	0.174410219	0.414693165	0.15927909	0.134229702	0.190045269	0.11964878	0.0722469	0.084828815	0.110881793	0.117201107
12412						360.106	381.1520087	POS	0.161103215	0.147522521	0.212236054	0.165692788	0.163204373	0.116056443	0.194785643	0.232912439	0.126113363	0.226973565	0.081560993	0.182681336	0.255502574	0.199501661	0.225988632	0.205743398	0.065329598	0.119241022	0.076226316	0.14507023	0.09112118	0.128765267	0.134302544	0.073931635	0.157554909	0.162544309	0.163945442	0.148203583	0.214879853	0.134205868	0.190091523	0.187552535	0.158668564	0.221736977	0.162127784	0.114630117
3280						45.9383	772.9602676	POS	0.106219336	0.000143738	0.000151244	0.0001523	0.02035796	0.028210505	0.000146677	0.008447858	0.147593952	0.000139147	0.13853074	0.189123199	0.223538023	0.031681141	0.140490762	0.000149982	0.000140732	0.000144438	0.23872851	0.164658053	0.011596069	0.022866784	0.077098874	0.059587418	0.095263787	0.19662226	0.104950601	0.150361693	0.106014933	0.122520567	0.190100602	0.053897561	0.072713192	0.058094811	0.048394651	0.085031647
5399						168.666	78.50478293	POS	0.104235345	0.148859719	0.194397285	0.393489718	0.043253012	0.041227336	0.048205144	0.073146266	0.255594484	0.120427623	0.053464207	0.074799685	0.206204372	0.083313672	0.118679141	0.062409242	0.043170441	0.100486368	0.110998334	0.020782234	0.030443831	0.130582327	0.162238545	0.06908641	0.082929169	0.1859345	0.026637941	0.212882676	0.15014951	0.050945607	0.190233646	0.052196409	0.062853176	0.06640597	0.077745975	0.069245325
24095						681.639	148.0516004	NEG	0.124363897	0.052387803	0.149729286	0.12015101	0.145545329	0.172661207	0.152706936	0.212353193	0.213227181	0.133926489	0.174568228	0.294999075	0.134974577	0.191504154	0.081376079	0.247231158	0.233320124	0.230197698	0.162640748	0.139616193	0.325262881	0.049352203	0.123305663	0.16718543	0.170039572	0.336190711	0.228905181	0.147434022	0.111187433	0.172714317	0.190244128	0.201000057	0.145023226	0.098215269	0.123346361	0.139769959
2322			D	Americanin B	-1.435888249	30.97005	493.4806695	POS	0.11430008	0.066368888	0.23061771	0.136161217	0.24753078	0.036301231	0.138491807	0.036317508	0.157332943	0.150832239	0.126415422	0.199219786	0.200897846	0.108115595	0.153541932	0.170631173	0.10836684	0.066018934	0.250613979	0.088340552	0.11737925	0.088949977	0.071324423	0.083111011	0.073215078	0.116122886	0.156659132	0.173742018	0.129054708	0.129416111	0.190292249	0.083633996	0.09593374	0.066105504	0.096157783	0.103570007
11118			D	Dihydrocaffeoyl-CoA	4.238142404	412.6015	932.7033252	POS	0.153241251	0.130447575	0.15407696	0.180429995	0.184481787	0.138138342	0.16312789	0.142036816	0.145214919	0.125378112	0.187323582	0.135378519	0.162512951	0.132769434	0.161343303	0.085555238	0.146510803	0.134564101	0.155446329	0.151256253	0.168405772	0.165009532	0.141941471	0.118116093	0.146535449	0.184397079	0.174555767	0.127802522	0.157753343	0.156830129	0.190481679	0.096416119	0.111143811	0.135958416	0.150927221	0.141947753
13188			D	Sulfadoxine	-22.67400457	198.42	325.2382102	NEG	0.248159352	0.138499334	0.042353108	0.191270283	0.189304469	0.191089491	0.173516138	0.080445159	0.173861584	0.157341358	0.180516685	0.160319415	0.151337001	1.748854331	0.14458586	0.164948689	0.155108165	0.141169423	0.169299684	0.167768925	0.409292226	0.167937637	0.071036707	0.311441636	0.038918123	0.193015812	0.147378152	0.035804651	0.219340664	0.242388533	0.190520563	0.178806232	0.194377577	0.148821308	0.234043983	0.217915322
17424						196.6475	110.8989637	NEG	0.196915578	0.19054658	0.167854475	0.155571175	0.196172389	0.249722115	0.18179685	0.334047977	0.259504582	0.1928564	0.196133512	0.169592915	0.161523228	0.170723016	0.141631419	0.17222008	0.196827457	0.173780419	0.197931172	0.16390432	0.206251726	0.200073746	0.145012389	0.169203036	0.197897024	0.20907389	0.187913153	0.227613412	0.23503198	0.164524947	0.190530758	0.231572256	0.167102462	0.148770191	0.130529	0.136833698
9773						358.105	167.9645672	POS	0.191733819	0.228219902	0.202294197	0.200202187	0.213424906	0.258282535	0.129760194	0.217911921	0.146474405	0.268941215	0.168135793	0.138144991	0.160522753	0.233250966	0.091267943	0.763110194	0.158292481	0.179181406	0.176738518	0.108203686	0.2404647	0.119020528	0.126064051	0.479470615	0.122646709	0.202758752	0.130323681	0.206085785	0.259142669	0.152258379	0.190595075	0.179503617	0.172048756	0.169372791	0.183809419	0.173084381
6362			D	Validoxylamine A 7'-phosphate	-2.286541231	218.155	416.3364269	POS	0.143576189	0.096301992	0.081322377	0.307176266	0.158651165	0.15297639	0.117218318	0.236784959	0.221360745	0.193950789	0.167064025	0.137710195	0.222883053	0.147314016	0.049284112	0.250965556	0.117469252	0.104848277	0.317298473	0.062229567	0.071880287	0.111606193	0.111452019	0.224739658	0.122337491	0.222855202	0.924574943	0.162978078	0.164458466	0.139552848	0.190617911	0.155075839	0.171514586	0.168578731	0.189541278	0.162026656
13296			D	Glycodeoxycholic acid	0.617801931	31.6576	463.3072685	NEG	0.123382516	0.015446512	0.038114403	0.180035203	0.25973651	0.08984345	0.125387608	0.122252133	0.02822525	0.085102759	0.137134878	0.444281615	0.143121902	0.137927244	0.029114211	0.32465269	0.062092544	0.12276298	0.044750381	0.045196869	0.178034755	0.120873231	0.013702713	0.144168362	0.01635685	0.023847951	0.000151962	0.341333916	0.180892778	0.03142612	0.190737207	0.133427662	0.124123029	0.113961274	0.215318919	0.126736431
644	Saccharin	0.461362	B(iii)			29.04715	181.9916825	NEG	0.226412552	1.526199874	0.242529862	20.24060999	0.179817388	0.4169787	0.963795822	2.835804024	0.225990741	9.466191554	1.63299947	0.205403042	0.377280218	0.3664953	0.183244542	0.2215155	0.216451758	1.66285998	0.708263254	0.109772871	0.199397698	2.956529647	0.293644639	0.233908943	0.298319104	0.231975872	0.42121143	0.26862758	0.089525145	0.280753727	0.190825707	1.125063103	1.143417118	1.119132405	1.126505913	1.096999483
21985			D	Cer(d18:0/16:0)	-19.91106537	378.3665	540.9131263	NEG	0.144799951	0.144025325	0.141851525	0.149085548	0.148944048	0.08828179	0.161564627	0.131955902	0.170892591	0.105273052	0.179326079	0.140680708	0.162602041	0.125654243	0.154777131	0.005342508	0.140739397	0.128952865	0.107690996	0.135899179	0.162101482	0.175567263	0.166382455	0.079004379	0.130177868	0.162913719	0.174016077	0.125704329	0.091542691	0.143949045	0.190887339	0.070045484	0.103606763	0.110371409	0.106696249	0.116925477
1143						276.7315	159.0915294	POS	0.143691187	0.130439315	0.131057396	0.156027095	0.149361645	0.119075115	0.074973581	0.100059039	0.119314686	0.073260259	0.115925226	0.094639459	0.159022926	0.086448134	0.085834798	0.0893416	0.116927388	0.116867353	0.129338675	0.098234895	0.091119466	0.094288442	0.133237088	0.166377422	0.111911233	0.17854684	0.086494737	0.155935736	0.189416791	0.119434437	0.190941162	0.071327613	0.108516826	0.121266299	0.126725845	0.116736495
16106						162.576	121.9995187	NEG	0.488076534	0.266771313	0.525495781	0.334718949	0.512850622	0.434208521	0.04717778	0.737177798	0.254024445	0.369091947	0.373310536	0.244609951	0.294423305	0.302645582	0.285025112	0.227372186	0.451160954	0.453443407	0.403470898	0.437034892	0.287674212	0.146253382	0.290908125	0.399029169	0.213668903	0.667632037	0.811548828	0.467452193	0.330546757	0.310713152	0.19103387	0.310615668	0.348660985	0.347577833	0.405927136	0.166552523
13881			D	Nitrosylhaem	-15.51644502	28.4098	647.4902453	NEG	0.202400766	0.25567988	0.308084302	0.374258211	0.14686509	0.093604807	0.360296601	0.273433709	0.966524648	0.124026104	0.17608274	0.141263514	0.286120844	0.232261743	0.014721788	0.18989783	0.069995535	0.108151631	0.126959701	0.140519722	0.265831995	0.041641445	0.083140823	0.014179385	0.042516289	0.087085267	0.044887217	0.3878692	0.288246628	0.009020323	0.191051141	0.094639917	0.10102389	0.107603011	0.065457647	0.135875214
20589			D	dITP	18.89042679	316.858	493.1829738	NEG	0.098860163	0.100378731	0.105371582	0.188735733	0.030849974	0.019394569	0.071187357	0.047378559	0.100397955	0.053618838	0.07462186	0.029200464	0.098364409	0.038843503	0.031605161	0.000149982	0.032351699	0.040595295	0.069613284	0.040793531	0.044645296	0.122060268	0.062529293	0.035388586	0.044901942	0.107799911	0.040191618	0.236495138	0.118361718	0.058513924	0.191058842	0.039573048	0.064176327	0.076921795	0.076210207	0.074347468
13987						29.6493	1011.762548	NEG	0.070092361	0.093829841	0.151154322	0.191849854	0.082045459	0.073185207	0.135758107	0.157068754	0.129617726	0.066180129	0.161443991	0.192435953	0.110298377	0.069516681	0.182832307	0.09972653	0.105005331	0.048991489	0.135661608	0.097629652	0.117041496	0.147300747	0.108924959	0.057759156	0.108078704	0.158637113	0.056362232	0.044176864	0.16105726	0.162031608	0.19129825	0.110899986	0.081093049	0.123698931	0.074009346	0.087523877
21744						369.702	572.8591993	NEG	0.23187834	0.297865872	0.166508022	0.343526332	0.18825378	0.335808378	0.280337016	0.153587466	0.169131773	0.384010186	0.341397415	0.236310305	0.210417737	0.099161968	0.163676538	0.00552919	0.207136989	0.192257349	0.258993823	0.164149108	0.196669884	0.223769545	0.273791656	0.265763556	0.224515597	0.229376125	0.179641641	0.17960181	0.329586994	0.249199128	0.191303355	0.158731026	0.172272733	0.223527494	0.269210449	0.279096571
8645						313.893	384.1190988	POS	0.090584698	0.023586781	0.133473304	0.225465429	0.103437908	0.077593448	0.110170445	0.126156821	0.09982398	0.099350627	0.147801198	0.109403903	0.169526139	0.110441148	0.129959725	0.014664808	0.146732049	0.069925794	0.269856423	0.117437138	0.094115719	0.229756286	0.107547231	0.076607249	0.162057813	0.312054916	0.122908521	0.07255991	0.08906527	0.128480584	0.191385769	0.071202143	0.133952662	0.117844644	0.147383295	0.157403983
11339						419.293	388.8542067	POS	0.134456858	0.231177099	0.240036974	0.205154086	0.163860055	0.188450022	0.238761086	0.269097843	0.206048942	0.238425006	0.200478004	0.153654699	0.213598575	0.243622491	0.159206154	0.178482058	0.220725879	0.171021433	0.543186259	0.197796753	0.131448681	0.21927437	0.198915124	0.176207208	0.278294486	0.362191063	0.312993488	0.162996642	0.219764154	0.158633221	0.191392485	0.188093549	0.211558616	0.220450429	0.236140582	0.236582037
383	"1-Methyl-1,3-cyclohexadiene"	0.686309	B(iii)			30.9041	95.08539884	POS	0.293008993	0.139882483	0.121312803	0.158176227	0.105199632	0.189092733	0.106936096	0.054157576	0.128874314	0.126483489	0.114719006	0.123213716	0.085912756	0.170109727	0.144070231	0.114600646	0.117603436	0.097775956	0.136186166	0.087625715	0.076741434	0.121808569	0.081998521	0.090210629	0.112797557	0.064199445	0.087383255	0.376821538	0.071019923	0.159742292	0.191526379	0.16651753	0.238122282	0.200730789	0.175552071	0.249821915
13065			D	Citramalic acid	3.139024086	286.7815	165.0052966	NEG	0.644782059	0.373854797	1.085184671	0.600344438	0.603516288	0.720444057	0.586165788	1.258178839	0.29625863	0.484700856	0.617864945	0.33083707	0.416489827	0.583991857	0.413752449	0.704163496	0.738722688	0.665551545	0.840097888	0.645275359	0.446316337	0.180430447	0.442478913	0.520502702	0.319360105	1.433531002	1.302690373	0.659407488	0.453778035	0.456679206	0.191532043	0.479149519	0.51195855	0.545942452	0.615549192	0.600414795
6086						205.0445	606.4496293	POS	0.094850483	0.113871316	0.27326209	0.166589129	0.228822242	0.420307716	0.186925378	0.114781618	0.092274783	0.159941613	0.112766488	0.210118892	0.244369075	0.095895119	0.319226587	0.077023607	0.209469468	0.094404721	0.157914759	0.181380883	0.132486407	0.207564367	0.134762709	0.114584596	0.17063035	0.180944207	0.125993831	0.080994185	0.097450015	0.165460866	0.191532766	0.10591966	0.136832123	0.132883783	0.148624464	0.152047265
9877						362.025	245.9442625	POS	0.136989147	0.162983635	0.331390221	0.223127791	0.263006374	0.044452099	0.15931051	0.178600096	0.123953506	0.110049652	0.174262526	0.176962816	0.1870932	0.107189136	0.160493371	0.239918686	0.10026041	0.178981856	0.026826576	0.07940643	0.192024459	0.182438178	0.1439368	0.028755031	0.135005182	0.314619192	0.038197559	0.192943025	0.077689967	0.07702971	0.191612251	0.120900728	0.131865076	0.144199924	0.146810853	0.145146176
9844			D	Semicarbazide	-20.88914553	360.74	76.07560845	POS	0.033454319	0.321489418	0.726577782	0.610154801	0.508123429	0.453029262	0.484480051	3.61452438	1.243300284	0.425659096	1.231242505	0.222445101	2.391430608	0.475114169	0.277477228	0.197331144	1.867728157	0.428097413	0.712267042	0.666637918	0.139849754	0.040457686	0.262973483	0.292309396	0.301862672	1.597791776	1.466980426	0.324417307	1.201248335	0.369396524	0.191651756	0.889028326	0.755948346	0.886749799	0.834707649	0.741061061
5601						177.676	660.1030549	POS	0.175974661	0.276729987	0.273158229	1.455053932	0.340944114	0.454876393	0.358600412	0.239672156	0.170471714	0.17029574	0.196113833	0.179909296	0.196993412	0.301799882	0.734837842	0.202365723	0.364369361	0.372289402	0.184462261	0.164569182	0.4664507	0.17969949	0.166456214	0.154962799	0.157367592	0.190149227	0.214034631	0.148050904	0.186662374	0.19061394	0.191675245	0.136724573	0.156103801	0.150135585	0.165157292	0.185036685
11517						431.12	396.848419	POS	0.20305498	0.226512778	0.067732384	0.255670352	0.21940294	0.246167775	0.202637403	0.188679132	0.237117147	0.694292566	0.228400089	0.195368576	0.216025854	0.152540025	0.172284103	0.188093237	0.175168859	0.156695493	0.309990075	0.056716862	0.404498892	0.191216032	0.095871834	0.138695756	0.26120406	0.224508984	0.17361485	0.129955501	0.260034026	0.179245291	0.191840844	0.106215476	0.143890892	0.143100127	0.146508439	0.156833719
14452						37.7929	793.5790875	NEG	0.089765225	0.055032781	0.186663464	0.140886072	0.137683606	0.093925627	0.165762118	0.044987019	0.08364622	0.087569063	0.152932248	0.130654783	0.156504445	0.125700258	0.222482907	0.145907462	0.145377561	0.073323489	0.091953797	0.20255446	0.063393803	0.210537401	0.116204885	0.132903036	0.11174184	0.22662174	0.07875201	0.108360688	0.14341107	0.227715349	0.191891199	0.16575083	0.116992999	0.182823567	0.141696107	0.135336459
16506						174.242	462.9895494	NEG	0.098552999	0.310814474	0.226247798	0.193283696	0.224308941	0.325532797	0.260466531	0.218769687	0.38939768	0.182659363	0.226588398	0.190587663	0.214594046	0.194615278	0.213706406	0.229600316	0.119176202	0.135537026	0.083656955	0.195507539	0.247181432	0.185632144	0.208612599	0.184571294	0.189718272	0.245513503	0.230523608	0.209773607	0.220680632	0.259958853	0.191963753	0.131248815	0.18615737	0.19828011	0.2180735	0.257305631
1259						289.382	276.1804865	POS	0.075444037	0.063464504	0.044253482	0.231624912	0.141768601	0.528356911	0.261435602	0.318936934	0.123840428	0.137954882	0.204855904	0.147943347	0.183011541	0.100254087	0.075560665	0.459285467	0.06442828	0.034728482	0.465817864	0.128534543	0.105757274	0.053045914	0.122685443	0.189048461	0.0876106	0.205214662	0.749554038	0.230862176	0.092787306	0.087175465	0.192117812	0.138842546	0.150801148	0.150948067	0.154377351	0.162712386
9226			D	Colestipol	21.76963038	350.7525	282.8394118	POS	0.146150138	0.149092928	0.152438595	0.146852416	0.158477952	0.091704124	0.164780379	0.146211439	0.17601733	0.105073836	0.164547424	0.129613101	0.177450684	0.133204519	0.154536893	0.075531609	0.146699354	0.125578428	0.17564095	0.135940506	0.149374579	0.178665642	0.150653914	0.071336456	0.126601578	0.163607027	0.192258751	0.113956329	0.11040861	0.145210997	0.192163285	0.073881499	0.101113431	0.129843774	0.116626213	0.134714003
10620						394.909	108.2518495	POS	0.289746548	0.203495044	0.434489573	0.121482295	0.329623702	0.191834768	0.154877664	0.245340085	0.218115817	0.21490044	0.212112986	0.230967421	0.148879551	0.300276696	0.187033677	0.386585346	0.14223036	0.21434242	0.308336181	0.246161225	0.388213853	0.128420081	0.140464884	0.204499091	0.188405866	0.058084524	0.174785309	0.270371989	0.245335028	0.189044938	0.19223443	0.265583144	0.187781301	0.241825407	0.343263995	0.216150448
16012						157.099	855.5890027	NEG	0.15967263	0.338921515	0.254476508	0.119267295	0.2387934	0.23029163	0.282512536	0.141226252	0.30400388	0.204332777	0.20565874	0.39541689	0.551026758	0.158937245	0.230060318	0.275391821	0.137136396	0.28450349	0.361853829	0.169590882	0.273359774	0.283753939	0.187557069	0.191241763	0.361216912	0.294921608	0.23982819	0.196502555	0.172941885	0.230601153	0.192259996	0.238125436	0.198461325	0.202812678	0.238653449	0.229936682
19768						280.381	156.0527453	NEG	0.363873112	0.220425074	0.545683935	0.322419826	0.359576875	0.339872895	0.294463883	0.359440858	0.16022296	0.216569863	0.25920767	0.143616559	0.223029389	0.298909831	0.153024198	0.455082298	0.360723341	0.328843768	0.282229153	0.203221891	0.253452369	0.113070132	0.146711866	0.21997705	0.160927725	0.54536558	0.442096902	0.38168104	0.303394104	0.155959663	0.192430815	0.254392894	0.280441066	0.160894415	0.321816074	0.304643556
13907			D	Delphinidin 3-O-sophoroside	-12.11206063	28.53235	628.524476	NEG	0.058209514	0.077164515	0.053835236	0.096611134	0.067238159	0.007499373	0.136208442	0.091688665	0.177309763	0.069537329	0.028278562	0.116374118	0.059553725	0.130211564	0.05933997	0.125324092	0.000140732	0.08356014	0.136783852	0.038546567	0.041948161	0.0522365	0.047834312	0.108886574	0.079608361	0.137931972	0.069063613	0.359223156	0.219366609	0.049427613	0.192495358	0.097287221	0.080511294	0.097127158	0.108522647	0.062394596
